"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","94.3016815185547","95.0243835449219","95.1909866333008","95.3574981689453","95.5245895385742","95.7020263671875","95.8069534301758","95.9643096923828","96.0841217041016","96.2000427246094","96.3095016479492","96.415283203125","96.5201187133789","96.6781234741211","96.7778701782227","97.0630722045898","97.1244812011719","97.2419281005859","97.3243637084961","97.4051513671875","97.4805908203125","97.5410690307617","97.679801940918","97.6380996704102","97.7218017578125","97.8286972045898","98.2742767333984","98.5454025268555","98.755241394043","98.879768371582","98.925910949707","98.9622192382812","98.9967422485352","99.0506896972656","99.1112518310547","99.2119903564453","99.2800216674805","99.3040924072266","99.3343734741211","99.3574523925781","99.3811874389648",
"Togo","TGO","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","","","","","57","","","57","","60","","","","64","","","","67","","","","",
"Thailand","THA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","88","","","","","","","","","","","","","","","","","","","","93","","","","","94","","","","","96","","","94","","93","91.9813995361328","","94","91.2691497802734","","94.0999984741211","91.0998687744141","",
"Tajikistan","TJK","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","","99","","","","","","","","","","99.6999969482422","","","","","","","","","","","","","",
"Turkmenistan","TKM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","99.4000015258789","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","78.0356826782227","78.0559387207031","78.4169082641602","78.8338165283203","79.2869033813477","79.6965026855469","80.0633773803711","80.4738388061523","80.8706893920898","81.2618713378906","81.6419067382812","82.0115737915039","82.3716735839844","82.6669464111328","83.1728820800781","83.6286697387695","83.9559783935547","84.5807571411133","85.2065277099609","85.8223419189453","86.4267196655273","87.0254592895508","87.4157485961914","87.6940612792969","88.0669937133789","88.4006576538086","88.7160873413086","88.8837127685547","89.1631393432617","89.8412094116211","90.1289901733398","90.0966033935547","90.3080673217773","91.1855697631836","91.4949493408203","91.6804962158203","91.5995864868164","92.3282089233398","92.6474914550781","92.6323165893555","93.1458892822266","93.2980575561523","93.7537612915039","93.7869262695312","93.9797515869141","94.1554336547852","94.2155609130859","94.4023590087891","94.5612564086914","94.7093887329102",
"Timor-Leste","TLS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","","","","51","","","58","","","","","","65.7791290283203","","","","69.9000015258789","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","39.2567596435547","39.7379188537598","40.2297210693359","40.7713012695312","41.3354187011719","41.939151763916","42.6608200073242","43.3928604125977","44.2330703735352","45.0824890136719","46.0149917602539","46.786548614502","47.8335990905762","48.8960494995117","49.9597396850586","50.999828338623","52.0321311950684","53.060230255127","55.6755485534668","57.0196990966797","58.1364517211914","58.9858016967773","59.9217414855957","61.463321685791","62.6270904541016","63.7563514709473","64.9324417114258","66.0586013793945","67.1067199707031","68.2993698120117","69.3053207397461","72.2566680908203","73.1349868774414","73.7613906860352","72.4809188842773","73.192253112793","74.9850311279297","73.5071334838867","74.0308227539062","74.3316802978516","75.1198883056641","75.8332901000977","76.1233291625977","76.7409286499023","75.2468109130859","75.7030410766602","76.0904769897461","76.4992218017578","76.8412628173828","77.2470626831055","77.6759490966797","78.0408401489258",
"Tonga","TON","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","99","","","","","99","","","","","","","","91.0516204833984","","99.4000015258789","","",
"South Asia (IDA & IBRD)","TSA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","36.0393409729004","36.0442504882812","36.695728302002","37.343921661377","37.985538482666","38.5959014892578","39.1763305664062","39.8255500793457","40.4792213439941","41.1337013244629","41.7856712341309","42.4403686523438","43.0980491638184","43.8453712463379","44.6124305725098","45.3592109680176","46.0856399536133","47.0863304138184","48.0814590454102","48.8493804931641","49.6404914855957","50.4491996765137","51.2601699829102","56.0795593261719","56.8763084411621","57.6505813598633","58.4130592346191","59.2031288146973","60.0957794189453","60.8761711120605","60.6736717224121","60.8487586975098","61.6839218139648","62.5962982177734","63.4580116271973","66.0289611816406","66.6298599243164","66.6765899658203","67.7057571411133","68.4551620483398","69.7821502685547","71.1057815551758","71.6678314208984","72.1920623779297","71.9660263061523","72.6831893920898","73.4790115356445","74.265266418457","75.0088500976562",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","49.6741485595703","49.9950485229492","50.6244583129883","51.1383285522461","51.6795883178711","52.3068618774414","52.6516418457031","53.1254386901855","53.7067985534668","54.309211730957","54.721549987793","55.3781204223633","56.2182388305664","56.8916091918945","57.7452583312988","56.6275482177734","57.4001388549805","58.115909576416","58.6459007263184","59.3333206176758","59.0567893981934","58.1681098937988","57.96337890625","58.2856483459473","58.7571105957031","59.4325408935547","60.9171409606934","62.1460113525391","62.996410369873","63.6872406005859","64.2875137329102","64.8782577514648","65.2303009033203","66.8165664672852","67.441650390625","67.6237869262695","67.6156768798828","67.9357299804688","68.1962432861328",
"Trinidad and Tobago","TTO","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","95","","","","","","","","","","97","","","","","","","","","","97.9000015258789","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","48","","","","","","","","","","","","","","","","","","","","74","","","77","78","","79","80","80","","79","","","","79.4751129150391","81","","","85.2149276733398","",
"Turkiye","TUR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","62","","","","","66","","","","","76","","","","","79","","","","","","","","","","","","","","87","88","88","89","","91","93","94","95","95","95","96","96","96","","97","","","","",
"Tuvalu","TUV","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","","","","","","","","","","","","","69","","","","","","","","67.8006973266602","","78","","","78","","","","","","","82.0199966430664","",
"Uganda","UGA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","","","","","","","","","68","","","","71","","","","73","","70","","","","69.101318359375","","","","","","80.5899963378906","",
"Ukraine","UKR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","","99.9743499755859","","","","","","","","","100","","",
"Upper middle income","UMC","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","66.2671890258789","66.4908294677734","67.5154266357422","68.6381530761719","69.6609878540039","70.6465225219727","71.5701293945312","72.5038223266602","73.5839309692383","74.4850006103516","75.3673400878906","76.265510559082","79.6704330444336","80.3105773925781","81.0411376953125","81.5865097045898","82.1575775146484","82.6978988647461","83.2314224243164","83.8012390136719","84.3126907348633","88.716796875","89.1176986694336","89.476448059082","89.8766708374023","90.196418762207","90.541389465332","90.9818267822266","91.3236999511719","91.5841598510742","91.8681716918945","92.8772888183594","93.3088607788086","93.405029296875","93.6091918945312","93.7501068115234","93.9973907470703","94.0651626586914","94.4168395996094","94.5393524169922","94.7611618041992","94.7716827392578","94.9260177612305","95.2139129638672","95.3204803466797","95.3530807495117","95.4953689575195","95.6195220947266",
"Uruguay","URY","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","94","","","","","","","","","","95","","","","","","","","","","","97","","","","","","","","","","98","98","98","98","98","98","98","98","98","99","99","99","99","99","","","99","",
"United States","USA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","","","","100","100","100","100","","100","100","","100","100","",
"St. Vincent and the Grenadines","VCT","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","96","","","","","","","","","","96.9000015258789","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","85","","","","","","","","","90","","","","","","","","","","","93","","","","","","95","","96","","95","","","","97","97","","","","","","97.5999984741211","",
"British Virgin Islands","VGB","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","84","","","","","","","","","","88","","","","","","","","","","90","90","","","","","","","","","94","","","","","","","","","","96","","","96","",
"Vanuatu","VUT","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","53","","","","","58.2000007629395","","","","","","","","","","68.6999969482422","","","","","74","","","","","78.4000015258789","","","","","","","","","","84.6999969482422","","","","","","","89.0999984741211","","",
"World","WLD","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","65.6587829589844","65.9490966796875","66.5720596313477","67.2337493896484","67.8475494384766","68.4505310058594","69.0421371459961","69.6113204956055","70.2723693847656","70.8643569946289","71.4160385131836","72.1094207763672","73.824089050293","74.3468170166016","74.9069213867188","75.2864074707031","75.694221496582","76.1023635864258","76.5013885498047","76.9117736816406","77.2962417602539","79.2883834838867","80.4686508178711","80.8059387207031","80.9791793823242","81.2859573364258","81.64013671875","82.1142425537109","82.4472427368164","82.4547119140625","82.4252471923828","83.0118026733398","83.3855133056641","83.6086730957031","84.2271575927734","84.4107818603516","84.6013793945312","84.9030990600586","85.2863922119141","85.6788787841797","86.0001068115234","86.177001953125","86.4374771118164","86.5479125976562","86.7474517822266","86.9275131225586","87.1553268432617","87.3560028076172",
"Samoa","WSM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","","","","","","","","","","","99","","","","","","","","97.9902572631836","","99.0999984741211","","",
"Kosovo","XKX","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","","","","","","","","","54.0999984741211","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","76","","","","","","","","","","","","","","","","82","","","","","","","","","","","89","","93","93","93","94","","94","94","91.7372436523438","87","","95","","90","","",
"Zambia","ZMB","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65","","","","","","","","","68","","","69","","","","","61.1270904541016","","","83","","","","","","","","71.1323013305664","","87.5","","","",
"Zimbabwe","ZWE","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","78","","","","","","","","","","84","","","","","","","","","","","","","","","","","","","83.5827102661133","","","88.6934204101562","","","","","93.2275466918945","","","89.8499984741211","",
